model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
pythia-2.8b,resid_post,16,0.5161290322580645,0.9339174032211304,0.969386637210846,0.5700596570968628,0.7589606046676636,0.8258925080299377,1.1368200778961182,1.2923598289489746,0.012923598289489746,0.0,0.0022979737259447575,0.0054718018509447575,0.992230236530304
pythia-2.8b,resid_post,17,0.5483870967741935,0.9287734031677246,0.9661705493927002,0.5332273840904236,0.745967447757721,0.8155195116996765,1.2316830158233643,1.517042875289917,0.015170427970588207,0.0,0.0022399902809411287,0.0065856934525072575,0.9911743402481079
pythia-2.8b,resid_post,18,0.5806451612903226,0.9289346933364868,0.9665466547012329,0.5096390843391418,0.7488826513290405,0.8160250782966614,1.3289135694503784,1.766011357307434,0.0176601130515337,0.0,0.0026000975631177425,0.006961059756577015,0.9904388189315796
pythia-2.8b,resid_post,19,0.6129032258064516,0.9307841062545776,0.9668808579444885,0.506321132183075,0.752473771572113,0.8220643401145935,1.409396767616272,1.9863994121551514,0.019863992929458618,0.0,0.0030700683128088713,0.0067382813431322575,0.990191638469696
pythia-2.8b,resid_post,20,0.6451612903225806,0.9283005595207214,0.9660645127296448,0.48289352655410767,0.7471383810043335,0.8160992860794067,1.509928584098816,2.279884099960327,0.022798839956521988,0.0,0.0032989501487463713,0.007098388858139515,0.9896026849746704
pythia-2.8b,resid_post,21,0.6774193548387096,0.9316669702529907,0.9677983522415161,0.44475793838500977,0.7600153684616089,0.8307759165763855,1.614630937576294,2.6070332527160645,0.026070332154631615,0.0,0.004010009579360485,0.0066070556640625,0.9893829226493835
pythia-2.8b,resid_post,22,0.7096774193548387,0.9324560165405273,0.9692665934562683,0.4221437871456146,0.7666299343109131,0.8289230465888977,1.7372809648513794,3.0181450843811035,0.03018145076930523,0.0,0.0046844482421875,0.0060882568359375,0.989227294921875
pythia-2.8b,resid_post,23,0.7419354838709677,0.9307467341423035,0.9677764773368835,0.43227723240852356,0.7620496153831482,0.8217290043830872,1.8494386672973633,3.4204232692718506,0.034204233437776566,0.0,0.0053771971724927425,0.0059722899459302425,0.9886505007743835
pythia-2.8b,resid_post,24,0.7741935483870968,0.9334356188774109,0.9699422717094421,0.39661115407943726,0.77091383934021,0.833039402961731,1.9447894096374512,3.782205581665039,0.03782205656170845,0.0,0.005587768740952015,0.0062500000931322575,0.9881622195243835
pythia-2.8b,resid_post,25,0.8064516129032258,0.9332816004753113,0.9694142937660217,0.3328332006931305,0.7698255181312561,0.8334389328956604,2.035881519317627,4.144813537597656,0.04144813492894173,0.0,0.005581664852797985,0.006320190615952015,0.98809814453125
pythia-2.8b,resid_post,26,0.8387096774193549,0.9359167814254761,0.9707472920417786,0.35416996479034424,0.7824694514274597,0.843855619430542,2.0965323448181152,4.395448207855225,0.043954480439424515,0.0,0.0053558349609375,0.006350708194077015,0.988293468952179
pythia-2.8b,resid_post,27,0.8709677419354839,0.9343635439872742,0.9692603945732117,0.3662315011024475,0.7759788632392883,0.839400053024292,2.1699910163879395,4.708861351013184,0.047088611871004105,0.0,0.004940795712172985,0.006701660342514515,0.9883575439453125
pythia-2.8b,resid_post,28,0.9032258064516129,0.932660698890686,0.9686863422393799,0.3917185962200165,0.772000789642334,0.8356021642684937,2.2437312602996826,5.034329891204834,0.05034329742193222,0.0,0.0043548583053052425,0.007171630859375,0.9884735345840454
pythia-2.8b,resid_post,29,0.9354838709677419,0.9339353442192078,0.9690134525299072,0.42192524671554565,0.7745189070701599,0.8388640284538269,2.2817914485931396,5.206572532653809,0.05206572264432907,0.0,0.003933715634047985,0.0073944092728197575,0.9886718988418579
pythia-2.8b,resid_post,30,0.967741935483871,0.9300602078437805,0.9674185514450073,0.4127902686595917,0.7572246193885803,0.8211389780044556,2.3519837856292725,5.531827449798584,0.05531827360391617,0.0,0.0013519286876544356,0.010556030087172985,0.9880920648574829
pythia-2.8b,resid_post,31,1.0,0.909112811088562,0.9515368938446045,0.468107670545578,0.6835699677467346,0.7612408995628357,2.487940788269043,6.189848899841309,0.06189848855137825,0.0,3.051757857974735e-06,0.012286377139389515,0.9877105951309204
pythia-2.8b-deduped,resid_post,0,0.0,0.9518868327140808,0.9798331260681152,0.6233854293823242,0.8208663463592529,0.8790367245674133,0.36067670583724976,0.13008767366409302,0.0013008767273277044,0.0,0.0015625000232830644,0.0034973144065588713,0.9949401617050171
pythia-2.8b-deduped,resid_post,1,0.03225806451612903,0.9411824345588684,0.9728586077690125,0.6043516993522644,0.7776901721954346,0.8431953191757202,0.4343293309211731,0.18864195048809052,0.0018864194862544537,0.0,0.0011749267578125,0.0038543702103197575,0.9949706792831421
pythia-2.8b-deduped,resid_post,2,0.06451612903225806,0.9403148889541626,0.973351240158081,0.5518586039543152,0.7851812839508057,0.8430912494659424,0.49807649850845337,0.24808019399642944,0.0024808018933981657,0.0,0.0009948730003088713,0.005520629696547985,0.9934844970703125
pythia-2.8b-deduped,resid_post,3,0.0967741935483871,0.9395254254341125,0.9735773205757141,0.5871549844741821,0.7780812978744507,0.8444023132324219,0.5798287987709045,0.33620139956474304,0.0033620139583945274,0.0,0.001861572265625,0.0048278807662427425,0.9933105707168579
pythia-2.8b-deduped,resid_post,4,0.12903225806451613,0.9450128674507141,0.9768202304840088,0.5858511328697205,0.798973798751831,0.8601258993148804,0.6347620487213135,0.4029228389263153,0.00402922835201025,0.0,0.0028320313431322575,0.004336548037827015,0.9928314089775085
pythia-2.8b-deduped,resid_post,5,0.16129032258064516,0.9399914741516113,0.9735499620437622,0.5893084406852722,0.7778028249740601,0.8459957242012024,0.6901875138282776,0.4763587713241577,0.00476358737796545,0.0,0.0025238036178052425,0.0052032470703125,0.9922729730606079
pythia-2.8b-deduped,resid_post,6,0.1935483870967742,0.9404301643371582,0.9737992286682129,0.5789662599563599,0.7775495648384094,0.8448889255523682,0.73683100938797,0.542919933795929,0.005429199431091547,0.0,0.0021789551246911287,0.005596923641860485,0.9922240972518921
pythia-2.8b-deduped,resid_post,7,0.22580645161290322,0.9384830594062805,0.974067211151123,0.5472363233566284,0.7680880427360535,0.8368245363235474,0.781736433506012,0.6111118793487549,0.0061111184768378735,0.0,0.0021453858353197575,0.005810546688735485,0.9920440912246704
pythia-2.8b-deduped,resid_post,8,0.25806451612903225,0.9393833875656128,0.9738287329673767,0.534144401550293,0.7736313939094543,0.8410847783088684,0.8185522556304932,0.6700277328491211,0.006700277328491211,0.0,0.0022186278365552425,0.0063873291946947575,0.99139404296875
pythia-2.8b-deduped,resid_post,9,0.2903225806451613,0.9392774701118469,0.9740056991577148,0.529509425163269,0.7762201428413391,0.8443637490272522,0.8544508814811707,0.7300862669944763,0.007300862576812506,0.0,0.0021545409690588713,0.006665038876235485,0.991180419921875
pythia-2.8b-deduped,resid_post,10,0.3225806451612903,0.9420143961906433,0.9755103588104248,0.5364672541618347,0.7796513438224792,0.8506566882133484,0.8789638876914978,0.7725774645805359,0.007725774310529232,0.0,0.0021545409690588713,0.0060882568359375,0.9917572140693665
pythia-2.8b-deduped,resid_post,11,0.3548387096774194,0.940637469291687,0.975674033164978,0.5508052706718445,0.7776398062705994,0.8465357422828674,0.8903224468231201,0.7926741242408752,0.007926740683615208,0.0,0.0021148682571947575,0.005847168155014515,0.9920379519462585
pythia-2.8b-deduped,resid_post,12,0.3870967741935484,0.9423381090164185,0.9749617576599121,0.5481020212173462,0.7843359708786011,0.8513761758804321,0.9394240975379944,0.8825176358222961,0.008825176395475864,0.0,0.0020812987349927425,0.0059722899459302425,0.9919463992118835
pythia-2.8b-deduped,resid_post,13,0.41935483870967744,0.9349498748779297,0.970116138458252,0.5578228831291199,0.7647958993911743,0.8289836645126343,0.9871818423271179,0.9745280146598816,0.009745280258357525,0.0,0.0020019530784338713,0.0055603026412427425,0.9924377202987671
pythia-2.8b-deduped,resid_post,14,0.45161290322580644,0.9376552700996399,0.9722729325294495,0.580673098564148,0.7738683819770813,0.834900975227356,1.0213310718536377,1.0431172847747803,0.010431172326207161,0.0,0.0019805908668786287,0.0050140381790697575,0.9930053949356079
pythia-2.8b-deduped,resid_post,15,0.4838709677419355,0.9388285875320435,0.9722428917884827,0.5867091417312622,0.7819625735282898,0.8410302400588989,1.0752371549606323,1.1561349630355835,0.011561349034309387,0.0,0.0019195557106286287,0.005718993954360485,0.9923614263534546
pythia-2.8b-deduped,resid_post,16,0.5161290322580645,0.9339008331298828,0.9692844748497009,0.5697906613349915,0.7609242796897888,0.8252735137939453,1.1368342638015747,1.2923921346664429,0.012923921458423138,0.0,0.0022705078590661287,0.0054718018509447575,0.9922577142715454
pythia-2.8b-deduped,resid_post,17,0.5483870967741935,0.9287862777709961,0.9662233591079712,0.5390634536743164,0.7460525631904602,0.8150032758712769,1.2316484451293945,1.5169578790664673,0.015169578604400158,0.0,0.0022521973587572575,0.006439208984375,0.9913085699081421
pythia-2.8b-deduped,resid_post,18,0.5806451612903226,0.9287323951721191,0.9661582708358765,0.5116212964057922,0.7507328391075134,0.8142570853233337,1.3282585144042969,1.7642707824707031,0.017642706632614136,0.0,0.0025634765625,0.007067871280014515,0.990368664264679
pythia-2.8b-deduped,resid_post,19,0.6129032258064516,0.9303275942802429,0.9665210843086243,0.5021910667419434,0.751161515712738,0.8215306401252747,1.4088610410690308,1.984889268875122,0.019848892465233803,0.0,0.0030273436568677425,0.006900024600327015,0.9900726079940796
pythia-2.8b-deduped,resid_post,20,0.6451612903225806,0.9278556704521179,0.9653729796409607,0.48380473256111145,0.7461560368537903,0.8151561617851257,1.5094677209854126,2.2784926891326904,0.022784925997257233,0.0,0.0032897950150072575,0.007052612490952015,0.9896575808525085
pythia-2.8b-deduped,resid_post,21,0.6774193548387096,0.9313552975654602,0.9675111174583435,0.4487256705760956,0.7599776387214661,0.8290554285049438,1.6148711442947388,2.607808828353882,0.026078088209033012,0.0,0.003985595889389515,0.0065704346634447575,0.9894439578056335
pythia-2.8b-deduped,resid_post,22,0.7096774193548387,0.9322050213813782,0.9689565300941467,0.42619842290878296,0.7642197608947754,0.8279708623886108,1.7375199794769287,3.0189757347106934,0.03018975630402565,0.0,0.004666137509047985,0.0060974122025072575,0.9892364740371704
pythia-2.8b-deduped,resid_post,23,0.7419354838709677,0.9306132197380066,0.967967689037323,0.43901318311691284,0.7611238360404968,0.8227893114089966,1.8498024940490723,3.421769142150879,0.03421768918633461,0.0,0.005267334170639515,0.006011962890625,0.988720715045929
pythia-2.8b-deduped,resid_post,24,0.7741935483870968,0.933369517326355,0.9699389338493347,0.39968663454055786,0.7697540521621704,0.8330612182617188,1.9458245038986206,3.7862331867218018,0.03786233067512512,0.0,0.0055389404296875,0.0063018798828125,0.9881591796875
pythia-2.8b-deduped,resid_post,25,0.8064516129032258,0.9332019686698914,0.9694206714630127,0.3370724022388458,0.7691642045974731,0.8330869674682617,2.036654472351074,4.1479620933532715,0.04147962108254433,0.0,0.0055175782181322575,0.006378173828125,0.9881042242050171
pythia-2.8b-deduped,resid_post,26,0.8387096774193549,0.9359453320503235,0.9708347916603088,0.3539659380912781,0.7815464735031128,0.842544436454773,2.096998929977417,4.397404670715332,0.04397404566407204,0.0,0.005313110537827015,0.0063934326171875,0.988293468952179
pythia-2.8b-deduped,resid_post,27,0.8709677419354839,0.9344801902770996,0.9693142771720886,0.37044206261634827,0.7764322757720947,0.8402525186538696,2.171077251434326,4.713576793670654,0.047135766595602036,0.0,0.0048889159224927425,0.0067504881881177425,0.988360583782196
pythia-2.8b-deduped,resid_post,28,0.9032258064516129,0.9330028295516968,0.9686655402183533,0.3911893963813782,0.7738622426986694,0.8360075354576111,2.2446882724761963,5.038625240325928,0.050386250019073486,0.0,0.0043182373046875,0.007138061337172985,0.988543689250946
pythia-2.8b-deduped,resid_post,29,0.9354838709677419,0.9341786503791809,0.9689434766769409,0.4247472882270813,0.7763957977294922,0.8392943143844604,2.282961845397949,5.211914539337158,0.052119143307209015,0.0,0.0039581297896802425,0.007293701171875,0.9887481927871704
pythia-2.8b-deduped,resid_post,30,0.967741935483871,0.9304344058036804,0.9673404693603516,0.413455992937088,0.7585649490356445,0.8219690322875977,2.3530449867248535,5.536820888519287,0.05536820739507675,0.0,0.0013671874767169356,0.010845947079360485,0.9877868890762329
pythia-2.8b-deduped,resid_post,31,1.0,0.9091854095458984,0.9516833424568176,0.4671182334423065,0.6846725344657898,0.7625150680541992,2.4893195629119873,6.196711540222168,0.061967115849256516,0.0,3.051757857974735e-06,0.012332153506577015,0.9876648187637329
pythia-31m,resid_post,0,0.0,0.9531877636909485,0.9838831424713135,0.4957996606826782,0.8164541721343994,0.8815276622772217,0.14063595235347748,0.01977846957743168,0.0001977846841327846,0.0,3.0517578125e-05,0.01025390625,0.989715576171875
pythia-31m,resid_post,1,0.2,0.9455987215042114,0.9775758981704712,0.2665274441242218,0.8165103197097778,0.8685519695281982,0.15907786786556244,0.025305770337581635,0.0002530576894059777,0.0,9.1552734375e-05,0.012664794921875,0.98724365234375
pythia-31m,resid_post,2,0.4,0.8842197060585022,0.9507676362991333,0.20174436271190643,0.5681010484695435,0.6585296988487244,0.18980830907821655,0.03602719306945801,0.00036027192254550755,0.0,0.002716064453125,0.022918701171875,0.974365234375
pythia-31m,resid_post,3,0.6,0.9084673523902893,0.9546202421188354,0.28017765283584595,0.6679115295410156,0.7790204882621765,0.20405952632427216,0.04164028912782669,0.0004164028796367347,0.0,0.001922607421875,0.024383544921875,0.97369384765625
pythia-31m,resid_post,4,0.8,0.7311763763427734,0.7686116695404053,0.21589094400405884,0.3301369249820709,0.4193965196609497,0.28022894263267517,0.0785282552242279,0.0007852825219742954,0.0,0.003021240234375,0.1787109375,0.818267822265625
pythia-31m,resid_post,5,1.0,0.8132485747337341,0.8805593848228455,0.128770649433136,0.3294512927532196,0.5266327261924744,0.3168237805366516,0.10037730634212494,0.0010037730680778623,0.0,0.00482177734375,0.087127685546875,0.908050537109375
pythia-410m,resid_post,0,0.0,0.9576560854911804,0.9828032851219177,0.5183392763137817,0.8577257990837097,0.8989595770835876,0.31395024061203003,0.0985647514462471,0.0009856474353000522,0.0,1.52587890625e-05,0.00917816162109375,0.9908065795898438
pythia-410m,resid_post,1,0.043478260869565216,0.9597351551055908,0.9809275269508362,0.7096806764602661,0.8614291548728943,0.9035219550132751,0.3590506315231323,0.12891735136508942,0.0012891734950244427,0.0,3.0517578125e-05,0.0060882568359375,0.9938812255859375
pythia-410m,resid_post,2,0.08695652173913043,0.9643175005912781,0.9853202104568481,0.695264458656311,0.8771670460700989,0.914984941482544,0.4025782644748688,0.16206926107406616,0.0016206925502046943,0.0,3.814697265625e-05,0.007232666015625,0.9927291870117188
pythia-410m,resid_post,3,0.13043478260869565,0.9596151113510132,0.9836465716362,0.5030682682991028,0.8581556677818298,0.9060856699943542,0.44301682710647583,0.19626390933990479,0.001962639158591628,0.0,0.00101470947265625,0.0089263916015625,0.9900588989257812
pythia-410m,resid_post,4,0.17391304347826086,0.9536356925964355,0.9816349744796753,0.4476807415485382,0.8351007699966431,0.8929474353790283,0.47797226905822754,0.2284574955701828,0.0022845750208944082,0.0,0.001220703125,0.01070404052734375,0.9880752563476562
pythia-410m,resid_post,5,0.21739130434782608,0.9386653900146484,0.9730366468429565,0.4339660406112671,0.7901071310043335,0.8537343740463257,0.5148841142654419,0.26510563492774963,0.0026510562747716904,0.0,0.00589752197265625,0.00612640380859375,0.98797607421875
pythia-410m,resid_post,6,0.2608695652173913,0.9406662583351135,0.9734152555465698,0.44724392890930176,0.7866955399513245,0.8552693128585815,0.550857424736023,0.30344390869140625,0.0030344389379024506,0.0,0.0052642822265625,0.00604248046875,0.9886932373046875
pythia-410m,resid_post,7,0.30434782608695654,0.9458139538764954,0.9795971512794495,0.45644673705101013,0.8042690753936768,0.8649194240570068,0.5533177852630615,0.306160569190979,0.003061605617403984,0.0,0.00508880615234375,0.006134033203125,0.9887771606445312
pythia-410m,resid_post,8,0.34782608695652173,0.9433512687683105,0.9785950779914856,0.5020217299461365,0.7901628017425537,0.8552084565162659,0.556434690952301,0.30961957573890686,0.003096195636317134,0.0,0.00511932373046875,0.0048370361328125,0.9900436401367188
pythia-410m,resid_post,9,0.391304347826087,0.9441068172454834,0.9786234498023987,0.4979206621646881,0.7949361801147461,0.8614862561225891,0.5564863085746765,0.30967697501182556,0.0030967697966843843,0.0,0.00518798828125,0.004852294921875,0.989959716796875
